antecedents,consequents,support,confidence,leverage,lift
"frozenset({'sharp abdominal pain', 'intermenstrual bleeding'})",frozenset({'pelvic pain'}),0.0038686077196676723,0.35492260061919506,0.0034521872990951217,9.290148918126041
"frozenset({'pelvic pain', 'intermenstrual bleeding'})",frozenset({'sharp abdominal pain'}),0.0038686077196676723,0.49947716974555595,0.0028536462296492094,3.811580791698116
frozenset({'pelvic pain'}),"frozenset({'sharp abdominal pain', 'intermenstrual bleeding'})",0.0038686077196676723,0.10126135038688477,0.0034521872990951217,9.290148918126041
frozenset({'intermenstrual bleeding'}),"frozenset({'sharp abdominal pain', 'pelvic pain'})",0.0038686077196676723,0.14935640210537288,0.0034572324282255646,9.40408381384786
"frozenset({'pelvic pain', 'intermenstrual bleeding'})",frozenset({'lower abdominal pain'}),0.003996841401931604,0.5160334611362845,0.003527575725719814,8.517225112641178
"frozenset({'intermenstrual bleeding', 'lower abdominal pain'})",frozenset({'pelvic pain'}),0.003996841401931604,0.4462697814619443,0.003654680474315645,11.681174205891937
"frozenset({'pelvic pain', 'lower abdominal pain'})",frozenset({'intermenstrual bleeding'}),0.003996841401931604,0.2801987224982257,0.00362736933051273,10.817709134502737
frozenset({'intermenstrual bleeding'}),"frozenset({'pelvic pain', 'lower abdominal pain'})",0.003996841401931604,0.15430715514096618,0.00362736933051273,10.817709134502739
frozenset({'pelvic pain'}),"frozenset({'intermenstrual bleeding', 'lower abdominal pain'})",0.003996841401931604,0.1046178850298555,0.003654680474315645,11.681174205891939
frozenset({'lower abdominal pain'}),"frozenset({'pelvic pain', 'intermenstrual bleeding'})",0.003996841401931604,0.06596858638743455,0.003527575725719814,8.517225112641178
"frozenset({'pelvic pain', 'sharp abdominal pain', 'intermenstrual bleeding'})",frozenset({'lower abdominal pain'}),0.002098982904425412,0.5425680390788555,0.0018645954126124123,8.95518309526532
"frozenset({'sharp abdominal pain', 'intermenstrual bleeding', 'lower abdominal pain'})",frozenset({'pelvic pain'}),0.002098982904425412,0.45223207794096265,0.001921662580445385,11.837238153601847
"frozenset({'sharp abdominal pain', 'pelvic pain', 'lower abdominal pain'})",frozenset({'intermenstrual bleeding'}),0.002098982904425412,0.2791240351821935,0.001904203731501395,10.77621838575227
"frozenset({'pelvic pain', 'intermenstrual bleeding', 'lower abdominal pain'})",frozenset({'sharp abdominal pain'}),0.002098982904425412,0.52516041877744,0.001575228813811144,4.0075732906709876
"frozenset({'sharp abdominal pain', 'intermenstrual bleeding'})","frozenset({'pelvic pain', 'lower abdominal pain'})",0.002098982904425412,0.19256965944272444,0.001943503881198177,13.500103492145803
"frozenset({'sharp abdominal pain', 'pelvic pain'})","frozenset({'intermenstrual bleeding', 'lower abdominal pain'})",0.002098982904425412,0.13216046234914158,0.001956741252504083,14.756457592227026
"frozenset({'sharp abdominal pain', 'lower abdominal pain'})","frozenset({'pelvic pain', 'intermenstrual bleeding'})",0.002098982904425412,0.07218792070934497,0.0018737751082512294,9.320205339614427
"frozenset({'pelvic pain', 'intermenstrual bleeding'})","frozenset({'sharp abdominal pain', 'lower abdominal pain'})",0.002098982904425412,0.27100034855350297,0.0018737751082512294,9.320205339614427
"frozenset({'intermenstrual bleeding', 'lower abdominal pain'})","frozenset({'sharp abdominal pain', 'pelvic pain'})",0.002098982904425412,0.23436322532027132,0.001956741252504083,14.756457592227028
"frozenset({'pelvic pain', 'lower abdominal pain'})","frozenset({'sharp abdominal pain', 'intermenstrual bleeding'})",0.002098982904425412,0.1471492784480719,0.001943503881198177,13.500103492145803
frozenset({'intermenstrual bleeding'}),"frozenset({'sharp abdominal pain', 'pelvic pain', 'lower abdominal pain'})",0.002098982904425412,0.0810360102141852,0.001904203731501395,10.77621838575227
frozenset({'pelvic pain'}),"frozenset({'sharp abdominal pain', 'intermenstrual bleeding', 'lower abdominal pain'})",0.002098982904425412,0.05494117231388899,0.001921662580445385,11.837238153601847
"frozenset({'sharp abdominal pain', 'lower abdominal pain'})",frozenset({'intermenstrual bleeding'}),0.004641384383837157,0.1596258298129149,0.0038882452411417253,6.162718308898369
"frozenset({'sharp abdominal pain', 'intermenstrual bleeding'})",frozenset({'lower abdominal pain'}),0.004641384383837157,0.4258204334365325,0.003980993945459637,7.028242860754228
"frozenset({'lower abdominal pain', 'intermenstrual bleeding'})",frozenset({'sharp abdominal pain'}),0.004641384383837157,0.5182366239638282,0.0034677577741695897,3.9547368350414622
frozenset({'lower abdominal pain'}),"frozenset({'sharp abdominal pain', 'intermenstrual bleeding'})",0.004641384383837157,0.07660688425977498,0.003980993945459637,7.028242860754228
frozenset({'intermenstrual bleeding'}),"frozenset({'sharp abdominal pain', 'lower abdominal pain'})",0.004641384383837157,0.1791912032935536,0.0038882452411417253,6.16271830889837
"frozenset({'sharp abdominal pain', 'vaginal discharge'})",frozenset({'intermenstrual bleeding'}),0.00351090323756302,0.27856913355467494,0.0031844532038901524,10.75479514601999
"frozenset({'sharp abdominal pain', 'intermenstrual bleeding'})",frozenset({'vaginal discharge'}),0.00351090323756302,0.32210526315789473,0.0032150333139682173,11.86637423265516
"frozenset({'vaginal discharge', 'intermenstrual bleeding'})",frozenset({'sharp abdominal pain'}),0.00351090323756302,0.5208249899879855,0.002627543585915721,3.9744890215619955
frozenset({'vaginal discharge'}),"frozenset({'sharp abdominal pain', 'intermenstrual bleeding'})",0.00351090323756302,0.12934185335289292,0.0032150333139682173,11.866374232655161
frozenset({'intermenstrual bleeding'}),"frozenset({'sharp abdominal pain', 'vaginal discharge'})",0.00351090323756302,0.13554640679555996,0.0031844532038901524,10.754795146019992
"frozenset({'lower abdominal pain', 'vaginal discharge'})",frozenset({'intermenstrual bleeding'}),0.0027469004569168573,0.29301655867530596,0.0025040820480212735,11.312570860712924
"frozenset({'lower abdominal pain', 'intermenstrual bleeding'})",frozenset({'vaginal discharge'}),0.0027469004569168573,0.30670685757347405,0.002503792476353202,11.299096189882626
"frozenset({'vaginal discharge', 'intermenstrual bleeding'})",frozenset({'lower abdominal pain'}),0.0027469004569168573,0.4074889867841409,0.0023384806613431937,6.725679035852267
frozenset({'vaginal discharge'}),"frozenset({'lower abdominal pain', 'intermenstrual bleeding'})",0.0027469004569168573,0.10119595216191352,0.002503792476353202,11.299096189882624
frozenset({'intermenstrual bleeding'}),"frozenset({'lower abdominal pain', 'vaginal discharge'})",0.0027469004569168573,0.1060503413413935,0.0025040820480212735,11.312570860712924
"frozenset({'pelvic pain', 'vaginal discharge'})",frozenset({'intermenstrual bleeding'}),0.0023419519866097038,0.2601979604079184,0.002108818343626874,10.045534212246613
"frozenset({'pelvic pain', 'intermenstrual bleeding'})",frozenset({'vaginal discharge'}),0.0023419519866097038,0.30237016382014636,0.0021317102997258676,11.139332172042971
"frozenset({'vaginal discharge', 'intermenstrual bleeding'})",frozenset({'pelvic pain'}),0.0023419519866097038,0.34741690028033634,0.0020844159395088597,9.093686157622265
frozenset({'pelvic pain'}),"frozenset({'vaginal discharge', 'intermenstrual bleeding'})",0.0023419519866097038,0.06130092216372822,0.0020844159395088597,9.093686157622265
frozenset({'vaginal discharge'}),"frozenset({'pelvic pain', 'intermenstrual bleeding'})",0.0023419519866097038,0.08627762997588204,0.0021317102997258676,11.139332172042971
frozenset({'intermenstrual bleeding'}),"frozenset({'pelvic pain', 'vaginal discharge'})",0.0023419519866097038,0.09041638438688832,0.002108818343626874,10.045534212246613
frozenset({'pain during pregnancy'}),frozenset({'problems during pregnancy'}),0.006813932927035035,0.32405713368640665,0.00645477735703075,18.972093143240798
frozenset({'intermenstrual bleeding'}),frozenset({'problems during pregnancy'}),0.0048296854225299835,0.1864609932773985,0.004387262939280924,10.916455662609572
frozenset({'pelvic pain'}),frozenset({'problems during pregnancy'}),0.0046224867885561564,0.12099424089319154,0.003969931494200113,7.083670653714837
frozenset({'sharp abdominal pain'}),frozenset({'problems during pregnancy'}),0.006841604405839357,0.05220924902529345,0.004603311848381422,3.056617591406138
frozenset({'lower abdominal pain'}),frozenset({'problems during pregnancy'}),0.00527580365398503,0.08707808844825665,0.0042409329905510815,5.0980318994439875
frozenset({'vaginal discharge'}),frozenset({'problems during pregnancy'}),0.002831264721564181,0.10430393595067007,0.002367619147177972,6.106528085191612
frozenset({'cramps and spasms'}),frozenset({'problems during pregnancy'}),0.0047088757955550155,0.2143208207900719,0.004333592520770246,12.547523729256591
frozenset({'burning abdominal pain'}),frozenset({'problems during pregnancy'}),0.0028663602556574675,0.05434768699213001,0.001965502864613178,3.1818135524588773
"frozenset({'sharp abdominal pain', 'problems during pregnancy'})",frozenset({'pain during pregnancy'}),0.0029675973732342558,0.4337575219492946,0.002823739304120401,20.628647329372857
"frozenset({'sharp abdominal pain', 'pain during pregnancy'})",frozenset({'problems during pregnancy'}),0.0029675973732342558,0.29993178717598906,0.002798596549730394,17.55966220582613
"frozenset({'problems during pregnancy', 'pain during pregnancy'})",frozenset({'sharp abdominal pain'}),0.0029675973732342558,0.4355190174326466,0.0020746859752535656,3.3235071026592853
frozenset({'pain during pregnancy'}),"frozenset({'sharp abdominal pain', 'problems during pregnancy'})",0.0029675973732342558,0.14113304445514363,0.002823739304120401,20.628647329372857
"frozenset({'problems during pregnancy', 'intermenstrual bleeding'})",frozenset({'pain during pregnancy'}),0.0020078694986063023,0.41573504751257684,0.0019063159479918458,19.771534195087778
"frozenset({'problems during pregnancy', 'pain during pregnancy'})",frozenset({'intermenstrual bleeding'}),0.0020078694986063023,0.29467115689381934,0.0018313760028388572,11.376450389151735
"frozenset({'intermenstrual bleeding', 'pain during pregnancy'})",frozenset({'problems during pregnancy'}),0.0020078694986063023,0.4253037884203002,0.0019272309747038797,24.899631112245384
frozenset({'intermenstrual bleeding'}),"frozenset({'problems during pregnancy', 'pain during pregnancy'})",0.0020078694986063023,0.07751836989942154,0.0018313760028388572,11.376450389151735
frozenset({'pain during pregnancy'}),"frozenset({'problems during pregnancy', 'intermenstrual bleeding'})",0.0020078694986063023,0.09549029048306852,0.0019063159479918458,19.771534195087774
"frozenset({'sharp abdominal pain', 'problems during pregnancy'})",frozenset({'intermenstrual bleeding'}),0.002197520365533486,0.3211995659465325,0.002020310127162389,12.400639972796883
"frozenset({'sharp abdominal pain', 'intermenstrual bleeding'})",frozenset({'problems during pregnancy'}),0.002197520365533486,0.20160990712074303,0.002011342787116885,11.803356688935962
"frozenset({'problems during pregnancy', 'intermenstrual bleeding'})",frozenset({'sharp abdominal pain'}),0.002197520365533486,0.45500279485746226,0.001564628728850659,3.4721905586418287
frozenset({'intermenstrual bleeding'}),"frozenset({'sharp abdominal pain', 'problems during pregnancy'})",0.002197520365533486,0.08484027307311481,0.002020310127162389,12.400639972796885
"frozenset({'problems during pregnancy', 'lower abdominal pain'})",frozenset({'intermenstrual bleeding'}),0.002164449573791735,0.4102596904183191,0.0020277964778711607,15.83900868992941
"frozenset({'problems during pregnancy', 'intermenstrual bleeding'})",frozenset({'lower abdominal pain'}),0.002164449573791735,0.4481553940749022,0.0018718332284648294,7.396885404243737
"frozenset({'lower abdominal pain', 'intermenstrual bleeding'})",frozenset({'problems during pregnancy'}),0.002164449573791735,0.24167294649585536,0.0020114727028574756,14.148868130018728
frozenset({'intermenstrual bleeding'}),"frozenset({'problems during pregnancy', 'lower abdominal pain'})",0.002164449573791735,0.08356349992183022,0.0020277964778711607,15.83900868992941
"frozenset({'sharp abdominal pain', 'problems during pregnancy'})",frozenset({'pelvic pain'}),0.0024296908218429205,0.3551346552234389,0.0021683128773634193,9.295699477174022
"frozenset({'sharp abdominal pain', 'pelvic pain'})",frozenset({'problems during pregnancy'}),0.0024296908218429205,0.1529831718510964,0.0021584133744559576,8.956479225407538
"frozenset({'problems during pregnancy', 'pelvic pain'})",frozenset({'sharp abdominal pain'}),0.0024296908218429205,0.5256241787122208,0.0018239509085337142,4.011112308200597
frozenset({'pelvic pain'}),"frozenset({'sharp abdominal pain', 'problems during pregnancy'})",0.0024296908218429205,0.0635974984983924,0.0021683128773634193,9.295699477174022
"frozenset({'problems during pregnancy', 'pelvic pain'})",frozenset({'lower abdominal pain'}),0.002418892195968063,0.5232880712512775,0.0021388294026276526,8.636963757723965
"frozenset({'pelvic pain', 'lower abdominal pain'})",frozenset({'problems during pregnancy'}),0.002418892195968063,0.16957653181925716,0.0021752474207460903,9.927946100072655
"frozenset({'problems during pregnancy', 'lower abdominal pain'})",frozenset({'pelvic pain'}),0.002418892195968063,0.4584879109632852,0.0022173343985924824,12.000985461558328
frozenset({'pelvic pain'}),"frozenset({'problems during pregnancy', 'lower abdominal pain'})",0.002418892195968063,0.06331484294951065,0.0022173343985924824,12.000985461558328
"frozenset({'problems during pregnancy', 'pelvic pain'})",frozenset({'cramps and spasms'}),0.0022731107466574876,0.49175062052854424,0.0021715493767744116,22.38164716835191
"frozenset({'problems during pregnancy', 'cramps and spasms'})",frozenset({'pelvic pain'}),0.0022731107466574876,0.48272896660455783,0.002093211968060913,12.635498497490994
"frozenset({'pelvic pain', 'cramps and spasms'})",frozenset({'problems during pregnancy'}),0.0022731107466574876,0.26571992110453646,0.002126993049664892,15.556710743755275
frozenset({'pelvic pain'}),"frozenset({'problems during pregnancy', 'cramps and spasms'})",0.0022731107466574876,0.0594989930396071,0.002093211968060913,12.635498497490993
frozenset({'cramps and spasms'}),"frozenset({'problems during pregnancy', 'pelvic pain'})",0.0022731107466574876,0.10345886834183203,0.0021715493767744116,22.381647168351915
"frozenset({'sharp abdominal pain', 'problems during pregnancy'})",frozenset({'lower abdominal pain'}),0.002728002861635857,0.39873729900365,0.0023134902997886176,6.581230854569879
"frozenset({'sharp abdominal pain', 'lower abdominal pain'})",frozenset({'problems during pregnancy'}),0.002728002861635857,0.09382108537208116,0.0022313525561656403,5.492804155336316
"frozenset({'problems during pregnancy', 'lower abdominal pain'})",frozenset({'sharp abdominal pain'}),0.002728002861635857,0.5170781629781247,0.0020366509997088505,3.945896455723848
"frozenset({'problems during pregnancy', 'lower abdominal pain'})",frozenset({'pain during pregnancy'}),0.0021752481996665926,0.41230651144940517,0.002064314143608291,19.608479820871132
"frozenset({'problems during pregnancy', 'pain during pregnancy'})",frozenset({'lower abdominal pain'}),0.0021752481996665926,0.3192353407290016,0.001762412170820807,5.269036730510637
"frozenset({'lower abdominal pain', 'pain during pregnancy'})",frozenset({'problems during pregnancy'}),0.0021752481996665926,0.27822859116022103,0.0020417075762376204,16.289037326709526
frozenset({'pain during pregnancy'}),"frozenset({'problems during pregnancy', 'lower abdominal pain'})",0.0021752481996665926,0.10345048948804365,0.002064314143608291,19.608479820871132
"frozenset({'sharp abdominal pain', 'problems during pregnancy'})",frozenset({'cramps and spasms'}),0.00240134442892142,0.3509914175791654,0.0022510264837462494,15.975101483213185
"frozenset({'sharp abdominal pain', 'cramps and spasms'})",frozenset({'problems during pregnancy'}),0.00240134442892142,0.21201287093314267,0.002207881139696194,12.412403606587224
"frozenset({'problems during pregnancy', 'cramps and spasms'})",frozenset({'sharp abdominal pain'}),0.00240134442892142,0.509961301418948,0.0017842839273652317,3.8915866805043895
frozenset({'cramps and spasms'}),"frozenset({'sharp abdominal pain', 'problems during pregnancy'})",0.00240134442892142,0.10929532469128218,0.0022510264837462494,15.975101483213185
"frozenset({'problems during pregnancy', 'lower abdominal pain'})",frozenset({'cramps and spasms'}),0.002400669514804241,0.45503390047332737,0.0022847540193485535,20.710514201459574
"frozenset({'problems during pregnancy', 'cramps and spasms'})",frozenset({'lower abdominal pain'}),0.002400669514804241,0.5098179733409776,0.0021153726672153896,8.41463736838728
"frozenset({'lower abdominal pain', 'cramps and spasms'})",frozenset({'problems during pregnancy'}),0.002400669514804241,0.2707413609377379,0.002249214342962922,15.850693545938757
frozenset({'cramps and spasms'}),"frozenset({'problems during pregnancy', 'lower abdominal pain'})",0.002400669514804241,0.10926460649996929,0.0022847540193485535,20.710514201459574
frozenset({'intermenstrual bleeding'}),frozenset({'blood clots during menstrual periods'}),0.004762194010812124,0.18385533378498095,0.004475042449651659,16.58425255139369
frozenset({'pelvic pain'}),frozenset({'blood clots during menstrual periods'}),0.004357245540504971,0.11405151397378369,0.003933708585190747,10.28775762264313
frozenset({'pain during pregnancy'}),frozenset({'blood clots during menstrual periods'}),0.0027232784628156066,0.12951372171401057,0.0024901707738283147,11.68249093218057
frozenset({'cramps and spasms'}),frozenset({'blood clots during menstrual periods'}),0.005630808479620968,0.25628187012348713,0.005387233204150184,23.11732366406107
frozenset({'vaginal discharge'}),frozenset({'blood clots during menstrual periods'}),0.004208764434725681,0.15505109525348715,0.00390783815825706,13.98603167565045
frozenset({'lower abdominal pain'}),frozenset({'blood clots during menstrual periods'}),0.004581317027408262,0.0756154617355464,0.003909640659557541,6.820720880902656
"frozenset({'sharp abdominal pain', 'intermenstrual bleeding'})",frozenset({'blood clots during menstrual periods'}),0.002686833100487963,0.24650154798761612,0.002565995701125268,22.235111932717103
"frozenset({'sharp abdominal pain', 'blood clots during menstrual periods'})",frozenset({'intermenstrual bleeding'}),0.002686833100487963,0.44615039784825733,0.002530845435795717,17.224651101668336
"frozenset({'intermenstrual bleeding', 'blood clots during menstrual periods'})",frozenset({'sharp abdominal pain'}),0.002686833100487963,0.5642006802721089,0.002062785673373091,4.305495037308088
frozenset({'intermenstrual bleeding'}),"frozenset({'sharp abdominal pain', 'blood clots during menstrual periods'})",0.002686833100487963,0.1037313043931419,0.002530845435795717,17.224651101668336
"frozenset({'cramps and spasms', 'intermenstrual bleeding'})",frozenset({'blood clots during menstrual periods'}),0.002407418655976027,0.3344585091420535,0.0023276210792451822,30.16906972120458
"frozenset({'cramps and spasms', 'blood clots during menstrual periods'})",frozenset({'intermenstrual bleeding'}),0.002407418655976027,0.42754404890327224,0.0022615702768964117,16.506310671179097
"frozenset({'intermenstrual bleeding', 'blood clots during menstrual periods'})",frozenset({'cramps and spasms'}),0.002407418655976027,0.5055272108843538,0.0023027877571740146,23.00867796740863
frozenset({'cramps and spasms'}),"frozenset({'intermenstrual bleeding', 'blood clots during menstrual periods'})",0.002407418655976027,0.10957178841309824,0.0023027877571740146,23.00867796740863
frozenset({'intermenstrual bleeding'}),"frozenset({'cramps and spasms', 'blood clots during menstrual periods'})",0.002407418655976027,0.09294387409453332,0.0022615702768964117,16.506310671179094
"frozenset({'sharp abdominal pain', 'pelvic pain'})",frozenset({'blood clots during menstrual periods'}),0.0022987574831102742,0.14473907870134287,0.0021226865430605565,13.0558596578241
"frozenset({'sharp abdominal pain', 'blood clots during menstrual periods'})",frozenset({'pelvic pain'}),0.0022987574831102742,0.38171018715678584,0.0020686819776756693,9.99131775791603
"frozenset({'pelvic pain', 'blood clots during menstrual periods'})",frozenset({'sharp abdominal pain'}),0.0022987574831102742,0.5275712515489467,0.0017277753134031292,4.025970695878821
frozenset({'pelvic pain'}),"frozenset({'sharp abdominal pain', 'blood clots during menstrual periods'})",0.0022987574831102742,0.06017029996820125,0.0020686819776756693,9.99131775791603
"frozenset({'pelvic pain', 'cramps and spasms'})",frozenset({'blood clots during menstrual periods'}),0.0021867217396586286,0.25562130177514797,0.002091884957186668,23.05773859741772
"frozenset({'pelvic pain', 'blood clots during menstrual periods'})",frozenset({'cramps and spasms'}),0.0021867217396586286,0.5018587360594796,0.002090988026128896,22.84171018791083
"frozenset({'cramps and spasms', 'blood clots during menstrual periods'})",frozenset({'pelvic pain'}),0.0021867217396586286,0.38834951456310685,0.001971601271000004,10.16510308523334
frozenset({'pelvic pain'}),"frozenset({'cramps and spasms', 'blood clots during menstrual periods'})",0.0021867217396586286,0.05723774864855316,0.001971601271000004,10.16510308523334
frozenset({'cramps and spasms'}),"frozenset({'pelvic pain', 'blood clots during menstrual periods'})",0.0021867217396586286,0.09952693985378142,0.002090988026128896,22.841710187910827
"frozenset({'pelvic pain', 'lower abdominal pain'})",frozenset({'blood clots during menstrual periods'}),0.0022143932184629507,0.1552401230186894,0.0020562570924239068,14.003082495622884
"frozenset({'pelvic pain', 'blood clots during menstrual periods'})",frozenset({'lower abdominal pain'}),0.0022143932184629507,0.5082094175960348,0.0019504006073072066,8.388087866431066
"frozenset({'lower abdominal pain', 'blood clots during menstrual periods'})",frozenset({'pelvic pain'}),0.0022143932184629507,0.4833529758397172,0.002039367719091652,12.65183202685994
frozenset({'pelvic pain'}),"frozenset({'lower abdominal pain', 'blood clots during menstrual periods'})",0.0022143932184629507,0.05796205349256263,0.002039367719091652,12.65183202685994
"frozenset({'sharp abdominal pain', 'cramps and spasms'})",frozenset({'blood clots during menstrual periods'}),0.0030323891284834005,0.26772732689786677,0.0029068229838329516,24.149735081259116
"frozenset({'sharp abdominal pain', 'blood clots during menstrual periods'})",frozenset({'cramps and spasms'}),0.0030323891284834005,0.5035302028465762,0.002900073154842477,22.917785699197847
"frozenset({'cramps and spasms', 'blood clots during menstrual periods'})",frozenset({'sharp abdominal pain'}),0.0030323891284834005,0.5385352990530984,0.002294516724228953,4.109638890137589
frozenset({'cramps and spasms'}),"frozenset({'sharp abdominal pain', 'blood clots during menstrual periods'})",0.0030323891284834005,0.13801683356883948,0.002900073154842477,22.917785699197847
"frozenset({'cramps and spasms', 'heavy menstrual flow'})",frozenset({'blood clots during menstrual periods'}),0.002240039954915737,0.3555436529191216,0.002170193693426526,32.071007197167596
"frozenset({'cramps and spasms', 'blood clots during menstrual periods'})",frozenset({'heavy menstrual flow'}),0.002240039954915737,0.39781853050461463,0.002160704638805829,28.23509207188984
frozenset({'cramps and spasms'}),"frozenset({'blood clots during menstrual periods', 'heavy menstrual flow'})",0.002240039954915737,0.10195367696750016,0.0021431792645848487,23.12640914764788
"frozenset({'sharp abdominal pain', 'heavy menstrual flow'})",frozenset({'blood clots during menstrual periods'}),0.0022933581701728455,0.3746003748208577,0.002225487207348139,33.78997548769148
"frozenset({'sharp abdominal pain', 'blood clots during menstrual periods'})",frozenset({'heavy menstrual flow'}),0.0022933581701728455,0.3808136277036871,0.0022085075138563275,27.028172435319124
"frozenset({'vaginal discharge', 'cramps and spasms'})",frozenset({'blood clots during menstrual periods'}),0.0021367780949874127,0.36100342075256553,0.002071159271927918,32.56349314662448
"frozenset({'vaginal discharge', 'blood clots during menstrual periods'})",frozenset({'cramps and spasms'}),0.0021367780949874127,0.5076972418216805,0.002044306682724183,23.107445238370996
"frozenset({'cramps and spasms', 'blood clots during menstrual periods'})",frozenset({'vaginal discharge'}),0.0021367780949874127,0.37947980342802345,0.001983933341269057,13.980055206375084
frozenset({'vaginal discharge'}),"frozenset({'cramps and spasms', 'blood clots during menstrual periods'})",0.0021367780949874127,0.0787190134016261,0.001983933341269057,13.980055206375086
frozenset({'cramps and spasms'}),"frozenset({'vaginal discharge', 'blood clots during menstrual periods'})",0.0021367780949874127,0.09725379369662714,0.002044306682724183,23.107445238370996
"frozenset({'sharp abdominal pain', 'vaginal discharge'})",frozenset({'blood clots during menstrual periods'}),0.002387846146577848,0.1894612830673664,0.002248123694831782,17.089924466237964
"frozenset({'sharp abdominal pain', 'blood clots during menstrual periods'})",frozenset({'vaginal discharge'}),0.002387846146577848,0.3965034181329149,0.002224375723776831,14.6072060355801
"frozenset({'vaginal discharge', 'blood clots during menstrual periods'})",frozenset({'sharp abdominal pain'}),0.002387846146577848,0.567350865939705,0.0018363212379202028,4.329534548837731
frozenset({'vaginal discharge'}),"frozenset({'sharp abdominal pain', 'blood clots during menstrual periods'})",0.002387846146577848,0.08796837315696561,0.002224375723776831,14.6072060355801
"frozenset({'lower abdominal pain', 'cramps and spasms'})",frozenset({'blood clots during menstrual periods'}),0.0022616372066654516,0.2550616532196681,0.002163336169338697,23.00725677133725
"frozenset({'lower abdominal pain', 'blood clots during menstrual periods'})",frozenset({'cramps and spasms'}),0.0022616372066654516,0.4936652916912198,0.002160980383951724,22.468791937707493
"frozenset({'cramps and spasms', 'blood clots during menstrual periods'})",frozenset({'lower abdominal pain'}),0.0022616372066654516,0.4016540812657317,0.0019204831863940184,6.629372870546916
frozenset({'cramps and spasms'}),"frozenset({'lower abdominal pain', 'blood clots during menstrual periods'})",0.0022616372066654516,0.1029366590895128,0.002160980383951724,22.46879193770749
"frozenset({'sharp abdominal pain', 'lower abdominal pain'})",frozenset({'blood clots during menstrual periods'}),0.0024411643618349565,0.08395617659347292,0.0021188165699251344,7.573076109415013
"frozenset({'sharp abdominal pain', 'blood clots during menstrual periods'})",frozenset({'lower abdominal pain'}),0.0024411643618349565,0.4053569427322649,0.002076293533250275,6.690489265212375
"frozenset({'lower abdominal pain', 'blood clots during menstrual periods'})",frozenset({'sharp abdominal pain'}),0.0024411643618349565,0.53285209192693,0.0018408194163622026,4.066269534280181
frozenset({'pelvic pain'}),frozenset({'spotting or bleeding during pregnancy'}),0.004743971329648302,0.12417411581811115,0.0043284533681915436,11.417006651208238
frozenset({'pain during pregnancy'}),frozenset({'spotting or bleeding during pregnancy'}),0.004619787132087442,0.21970791205264,0.004391092963815787,20.20072119460348
frozenset({'intermenstrual bleeding'}),frozenset({'spotting or bleeding during pregnancy'}),0.004540147266260368,0.1752827140549273,0.004258432459971503,16.116111631012355
frozenset({'lower abdominal pain'}),frozenset({'spotting or bleeding during pregnancy'}),0.005226534923430994,0.08626489918681074,0.004567575671762032,7.931499421540296
frozenset({'cramps and spasms'}),frozenset({'spotting or bleeding during pregnancy'}),0.005053756909433275,0.23001781655096148,0.004814793341661955,21.148650217130818
frozenset({'vaginal discharge'}),frozenset({'spotting or bleeding during pregnancy'}),0.0023169801642740962,0.0853576667744101,0.0020217514448480746,7.8480852702227875
"frozenset({'sharp abdominal pain', 'spotting or bleeding during pregnancy'})",frozenset({'problems during pregnancy'}),0.002491108006506172,0.455735275959995,0.002397742544735519,26.68125835038904
"frozenset({'sharp abdominal pain', 'problems during pregnancy'})",frozenset({'spotting or bleeding during pregnancy'}),0.002491108006506172,0.3641116701193647,0.0024166970681730065,33.47771258242377
"frozenset({'spotting or bleeding during pregnancy', 'cramps and spasms'})",frozenset({'problems during pregnancy'}),0.0023048317101648816,0.4560630341880342,0.0022185098707107943,26.70044712602278
"frozenset({'problems during pregnancy', 'cramps and spasms'})",frozenset({'spotting or bleeding during pregnancy'}),0.0023048317101648816,0.48946538626917013,0.0022536168421812084,45.0031758531456
frozenset({'cramps and spasms'}),"frozenset({'spotting or bleeding during pregnancy', 'problems during pregnancy'})",0.0023048317101648816,0.10490262333353813,0.002195366674031597,21.055414510241594
"frozenset({'spotting or bleeding during pregnancy', 'lower abdominal pain'})",frozenset({'problems during pregnancy'}),0.0024593870429987785,0.4705578512396694,0.002370114029546261,27.549053716069263
"frozenset({'problems during pregnancy', 'lower abdominal pain'})",frozenset({'spotting or bleeding during pregnancy'}),0.0024593870429987785,0.46616348982985806,0.0024020061309981515,42.86071721850486
"frozenset({'sharp abdominal pain', 'spotting or bleeding during pregnancy'})",frozenset({'pelvic pain'}),0.002386496318343491,0.43659711075441415,0.0021776672789492442,11.427990691649168
"frozenset({'sharp abdominal pain', 'pelvic pain'})",frozenset({'spotting or bleeding during pregnancy'}),0.002386496318343491,0.15026347101818802,0.0022137589995256898,13.815754086473387
"frozenset({'spotting or bleeding during pregnancy', 'pelvic pain'})",frozenset({'sharp abdominal pain'}),0.002386496318343491,0.5030587565798834,0.0017648368278119664,3.8389123864304153
frozenset({'pelvic pain'}),"frozenset({'sharp abdominal pain', 'spotting or bleeding during pregnancy'})",0.002386496318343491,0.062466876302865425,0.0021776672789492442,11.427990691649168
"frozenset({'spotting or bleeding during pregnancy', 'pelvic pain'})",frozenset({'problems during pregnancy'}),0.0023493760418986684,0.49523403044529807,0.002268345565199579,28.99373343961928
"frozenset({'problems during pregnancy', 'pelvic pain'})",frozenset({'spotting or bleeding during pregnancy'}),0.0023493760418986684,0.5082493794714557,0.0022991007615747214,46.73024251203672
